rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1861,26,143,970100,1762.0,1725.0,0.0,17.0,1570,0,17
1862,26,143,970200,1867.0,1851.0,0.0,14.0,1615,0,14
1863,26,143,970300,2872.0,2559.0,30.0,93.0,2180,27,16
1864,26,143,970400,2123.0,2095.0,0.0,15.0,1923,0,15
1865,26,143,970500,901.0,896.0,0.0,2.0,809,0,2
1866,26,143,970600,2043.0,2000.0,0.0,26.0,1818,0,26
1867,26,143,970700,2678.0,2658.0,14.0,0.0,2219,14,0
1868,26,143,971000,4181.0,4053.0,4.0,88.0,3489,4,62
1869,26,143,971100,3050.0,2944.0,0.0,57.0,2463,0,54
1870,26,143,971200,2591.0,2523.0,0.0,20.0,2258,0,20
1871,26,145,100,1111.0,231.0,874.0,58.0,782,636,26
1872,26,145,200,1342.0,64.0,1146.0,36.0,934,827,26
1873,26,145,400,963.0,162.0,782.0,37.0,828,652,32
1874,26,145,600,1967.0,416.0,1331.0,281.0,1410,855,236
1875,26,145,700,1788.0,347.0,1195.0,294.0,1420,938,267
1876,26,145,800,2840.0,366.0,2362.0,293.0,1969,1634,203
1877,26,145,900,3323.0,250.0,2670.0,298.0,2502,1979,223
1878,26,145,1000,3690.0,570.0,2779.0,462.0,2801,2061,302
1879,26,145,1100,3085.0,734.0,1840.0,550.0,2018,1236,365
1880,26,145,1200,3052.0,1768.0,779.0,771.0,2266,528,506
1881,26,145,1300,2486.0,1325.0,905.0,367.0,1745,530,227
1882,26,145,1400,2686.0,2121.0,357.0,481.0,2125,192,295
1883,26,145,1500,3987.0,2780.0,713.0,462.0,3041,627,258
1884,26,145,1600,3720.0,2461.0,985.0,874.0,2569,613,427
1885,26,145,1700,2440.0,1264.0,855.0,354.0,1917,642,270
1886,26,145,1800,1664.0,1023.0,598.0,238.0,1164,382,121
1887,26,145,1900,2019.0,1366.0,338.0,457.0,1388,179,260
1888,26,145,2000,3310.0,2190.0,802.0,284.0,2521,601,216
1889,26,145,2100,4610.0,3657.0,638.0,587.0,3556,501,316
1890,26,145,10100,9801.0,8494.0,656.0,436.0,7331,656,385
1891,26,145,10200,5029.0,4230.0,502.0,201.0,4634,495,165
1892,26,145,10302,7688.0,6323.0,612.0,183.0,6132,394,139
1893,26,145,10303,3610.0,3143.0,311.0,99.0,2983,252,51
1894,26,145,10304,4759.0,3560.0,678.0,338.0,3946,541,227
1895,26,145,10401,2649.0,2415.0,132.0,218.0,2207,132,168
1896,26,145,10402,5572.0,4754.0,388.0,443.0,4601,301,310
1897,26,145,10403,5722.0,4591.0,619.0,556.0,4671,393,317
1898,26,145,10501,2478.0,2313.0,94.0,193.0,1930,80,106
1899,26,145,10502,5469.0,4376.0,630.0,423.0,4470,397,219
1900,26,145,10600,2522.0,1711.0,662.0,172.0,1725,336,129
1901,26,145,10700,5957.0,4438.0,1265.0,852.0,4462,845,425
1902,26,145,10800,2681.0,2199.0,377.0,254.0,2092,288,175
1903,26,145,11000,5787.0,923.0,4251.0,303.0,4137,3018,225
1904,26,145,11100,2051.0,1784.0,217.0,165.0,1574,202,99
1905,26,145,11200,1846.0,1820.0,17.0,62.0,1474,14,31
1906,26,145,11300,7123.0,7062.0,24.0,93.0,5756,24,61
1907,26,145,11500,2814.0,2002.0,523.0,559.0,2221,387,376
1908,26,145,11600,3384.0,1714.0,1375.0,424.0,2716,1107,270
1909,26,145,11701,1619.0,1446.0,114.0,120.0,1331,89,87
1910,26,145,11702,2453.0,2406.0,18.0,137.0,2074,18,120
1911,26,145,11800,2113.0,1563.0,370.0,274.0,1616,281,185
1912,26,145,11901,1766.0,1699.0,0.0,107.0,1450,0,52
1913,26,145,11902,2250.0,2198.0,10.0,29.0,1868,10,22
1914,26,145,12001,3472.0,3278.0,78.0,107.0,2759,44,93
1915,26,145,12002,3752.0,3646.0,68.0,97.0,2954,58,89
1916,26,145,12003,4551.0,4438.0,12.0,154.0,3670,12,66
1917,26,145,12100,4058.0,3933.0,40.0,200.0,3155,33,85
1918,26,145,12200,1549.0,1516.0,2.0,118.0,1181,0,52
1919,26,145,12300,3014.0,2922.0,0.0,94.0,2374,0,48
1920,26,145,12400,2012.0,1976.0,7.0,45.0,1572,3,25
1921,26,145,12500,3989.0,3917.0,0.0,132.0,3026,0,55
1922,26,145,12600,3450.0,3356.0,20.0,161.0,2679,20,107
1923,26,145,12700,4453.0,4221.0,20.0,269.0,3439,20,192
1924,26,145,12900,4613.0,4493.0,21.0,139.0,3583,18,127
1925,26,145,13000,4431.0,4263.0,65.0,194.0,3459,54,103
1926,26,145,13100,5909.0,5672.0,33.0,327.0,4452,25,148
1927,26,147,620000,4618.0,3320.0,862.0,626.0,3492,613,320
1928,26,147,621000,3353.0,2930.0,319.0,99.0,2619,231,68
1929,26,147,622000,4241.0,3498.0,265.0,186.0,2929,161,60
1930,26,147,623000,2855.0,2354.0,299.0,55.0,2199,211,46
1931,26,147,624000,1622.0,1275.0,203.0,38.0,1261,181,37
1932,26,147,625000,1667.0,1375.0,119.0,67.0,1235,112,67
1933,26,147,626000,1978.0,1804.0,47.0,70.0,1430,30,37
1934,26,147,627000,2855.0,2671.0,88.0,95.0,2169,78,69
1935,26,147,628000,3384.0,2856.0,73.0,165.0,2686,73,117
1936,26,147,629000,2775.0,2618.0,31.0,120.0,2323,31,74
1937,26,147,630100,1314.0,1166.0,37.0,37.0,1145,37,37
1938,26,147,630400,5620.0,5227.0,251.0,34.0,4212,104,34
1939,26,147,631100,1907.0,1818.0,7.0,36.0,1525,7,24
1940,26,147,631600,2394.0,2236.0,42.0,55.0,2127,42,51
1941,26,147,632000,3945.0,3784.0,14.0,57.0,3020,14,57
1942,26,147,633100,2803.0,2682.0,0.0,112.0,2250,0,112
1943,26,147,633200,2687.0,2574.0,23.0,123.0,2134,23,67
1944,26,147,634100,3775.0,3554.0,33.0,86.0,2944,33,22
1945,26,147,634600,5427.0,5138.0,51.0,158.0,4123,51,82
1946,26,147,635000,6233.0,5877.0,123.0,111.0,4893,120,67
1947,26,147,636000,4234.0,3379.0,317.0,671.0,3187,248,438
1948,26,147,637100,3772.0,3673.0,9.0,32.0,2817,0,22
1949,26,147,637200,3612.0,3535.0,9.0,49.0,2768,9,49
1950,26,147,637300,2413.0,2343.0,0.0,11.0,2017,0,6
1951,26,147,640100,2070.0,1994.0,0.0,51.0,1666,0,35
1952,26,147,640200,2273.0,2202.0,6.0,34.0,1761,6,19
1953,26,147,640600,2385.0,2352.0,0.0,23.0,1787,0,17
1954,26,147,641000,3494.0,3313.0,2.0,34.0,2647,2,34
1955,26,147,642000,5394.0,5209.0,51.0,119.0,4138,30,101
1956,26,147,643000,3737.0,3563.0,130.0,13.0,3122,130,13
1957,26,147,644000,4430.0,4338.0,22.0,27.0,3454,22,0
1958,26,147,645000,3249.0,3220.0,0.0,11.0,2570,0,11
1959,26,147,646000,4673.0,4560.0,0.0,34.0,3558,0,23
1960,26,147,647000,3080.0,3080.0,0.0,0.0,2777,0,0
1961,26,147,648000,1145.0,1134.0,0.0,12.0,1065,0,2
1962,26,147,649000,4063.0,3991.0,4.0,50.0,3394,4,39
1963,26,147,650100,3838.0,3721.0,0.0,0.0,3020,0,0
1964,26,147,650200,1249.0,1193.0,32.0,28.0,1049,32,19
1965,26,147,651100,1770.0,1748.0,0.0,0.0,1354,0,0
1966,26,147,651200,2278.0,2250.0,0.0,83.0,1644,0,25
1967,26,147,651600,4009.0,3871.0,2.0,0.0,3080,2,0
1968,26,147,652100,2474.0,2431.0,0.0,8.0,1901,0,4
1969,26,147,652600,3208.0,3085.0,15.0,68.0,2505,15,52
1970,26,147,655100,5019.0,4887.0,0.0,235.0,3798,0,120
1971,26,147,655600,3371.0,3293.0,11.0,67.0,2537,7,52
1972,26,147,657100,1909.0,1651.0,5.0,414.0,1328,5,214
1973,26,147,657200,5464.0,5199.0,0.0,449.0,4210,0,284
1974,26,147,658100,2618.0,2582.0,0.0,67.0,1946,0,33
1975,26,147,658500,3745.0,3650.0,32.0,58.0,2802,5,15
1976,26,149,40100,3658.0,3320.0,173.0,62.0,2734,173,31
1977,26,149,40200,1869.0,1463.0,343.0,175.0,1245,199,16
1978,26,149,40300,2913.0,2602.0,199.0,140.0,2160,140,87
1979,26,149,40400,2110.0,1426.0,480.0,113.0,1475,346,33
1980,26,149,40500,2939.0,2726.0,19.0,450.0,2087,19,297
1981,26,149,40600,2808.0,2411.0,81.0,572.0,2013,37,295
1982,26,149,40700,3242.0,2779.0,8.0,1135.0,2300,8,633
1983,26,149,40800,3425.0,3166.0,53.0,595.0,2459,32,276
1984,26,149,40900,4116.0,3824.0,29.0,71.0,3279,29,58
1985,26,149,41000,3441.0,3337.0,20.0,37.0,2604,13,26
1986,26,149,41101,4300.0,4012.0,122.0,260.0,3283,58,118
1987,26,149,41102,3082.0,2891.0,21.0,60.0,2443,13,60
1988,26,149,41200,2939.0,2623.0,47.0,190.0,2276,26,117
1989,26,149,41300,6807.0,6571.0,50.0,138.0,5143,48,89
1990,26,149,41400,5318.0,5216.0,9.0,86.0,4106,9,55
1991,26,149,41500,4421.0,4354.0,17.0,105.0,3253,17,56
1992,26,149,41600,3634.0,3510.0,16.0,201.0,2748,16,113
1993,26,151,970100,1753.0,1726.0,5.0,34.0,1464,5,18
1994,26,151,970200,2567.0,2517.0,0.0,61.0,1946,0,52
1995,26,151,970300,3619.0,3555.0,21.0,21.0,2615,5,15
1996,26,151,970400,3895.0,3774.0,46.0,93.0,3007,20,48
1997,26,151,970500,2226.0,2161.0,0.0,67.0,1960,0,43
1998,26,151,970600,2180.0,2155.0,0.0,13.0,1852,0,13
1999,26,151,970700,1584.0,1562.0,0.0,6.0,1297,0,6
2000,26,151,970800,6088.0,5861.0,36.0,458.0,4589,36,295
2001,26,151,970900,4940.0,4612.0,21.0,242.0,3917,21,161
2002,26,151,971000,4191.0,4040.0,45.0,139.0,3220,27,89
2003,26,151,971100,3546.0,3496.0,2.0,79.0,2496,2,43
2004,26,151,971200,5425.0,5142.0,64.0,312.0,4153,32,148
2005,26,153,100,2651.0,2268.0,22.0,36.0,2189,11,32
2006,26,153,200,2508.0,2297.0,0.0,20.0,2054,0,11
2007,26,153,300,3129.0,2639.0,19.0,19.0,2493,19,8
2008,26,155,30100,5755.0,5637.0,12.0,79.0,4553,12,55
2009,26,155,30200,3661.0,3568.0,0.0,183.0,2897,0,123
2010,26,155,30300,4861.0,4628.0,57.0,98.0,3781,12,45
2011,26,155,30400,2731.0,2646.0,2.0,101.0,2140,2,35
2012,26,155,30500,3506.0,3299.0,0.0,170.0,2654,0,115
2013,26,155,30600,1858.0,1809.0,0.0,145.0,1406,0,80
2014,26,155,30700,2955.0,2863.0,16.0,138.0,2218,16,138
2015,26,155,30800,3410.0,3278.0,26.0,205.0,2580,26,152
2016,26,155,31301,4306.0,4166.0,1.0,132.0,3270,1,83
2017,26,155,31302,4241.0,4156.0,0.0,43.0,3265,0,10
2018,26,155,31401,5949.0,5822.0,28.0,118.0,4598,7,58
2019,26,155,31402,3732.0,3529.0,48.0,68.0,2984,33,38
2020,26,155,31500,6250.0,6125.0,33.0,165.0,4655,29,100
2021,26,155,31600,4037.0,3914.0,54.0,71.0,3193,54,67
2022,26,155,31700,4010.0,3905.0,29.0,59.0,3099,29,14
2023,26,155,31800,4105.0,4010.0,11.0,94.0,3283,11,61
2024,26,155,31900,3746.0,3545.0,0.0,15.0,2877,0,15
2025,26,157,100,4170.0,4065.0,40.0,160.0,3269,34,90
2026,26,157,200,3035.0,2922.0,17.0,78.0,2340,9,56
2027,26,157,300,3363.0,3320.0,0.0,302.0,2607,0,150
2028,26,157,400,3379.0,3191.0,32.0,161.0,2590,12,103
2029,26,157,500,5356.0,5234.0,7.0,172.0,4180,7,136
2030,26,157,600,4228.0,4077.0,14.0,233.0,3426,14,166
2031,26,157,700,3695.0,3549.0,86.0,134.0,3006,86,97
2032,26,157,800,4066.0,3971.0,0.0,127.0,3271,0,64
2033,26,157,900,4888.0,4561.0,223.0,127.0,3500,105,74
2034,26,157,1000,5637.0,5416.0,28.0,101.0,4543,28,45
2035,26,157,1100,3227.0,3051.0,101.0,27.0,2522,101,26
2036,26,157,1200,4525.0,4420.0,29.0,59.0,3461,5,18
2037,26,157,1300,4851.0,4732.0,48.0,45.0,3794,25,45
2038,26,159,10100,6802.0,6392.0,115.0,198.0,5327,69,140
2039,26,159,10200,6066.0,5055.0,408.0,1140.0,4452,394,587
2040,26,159,10300,2047.0,1865.0,83.0,20.0,1666,61,12
2041,26,159,10400,2834.0,2161.0,487.0,225.0,2203,355,124
2042,26,159,10500,3406.0,2994.0,229.0,231.0,2594,146,124
2043,26,159,10600,2837.0,1485.0,580.0,903.0,2127,458,584
2044,26,159,10900,7479.0,6998.0,90.0,406.0,5612,90,201
2045,26,159,11002,6879.0,6367.0,54.0,468.0,5128,54,327
2046,26,159,11300,4397.0,3996.0,33.0,576.0,3349,27,378
2047,26,159,11400,4693.0,3902.0,57.0,1154.0,3296,19,505
2048,26,159,11500,3404.0,3144.0,68.0,582.0,2636,36,338
2049,26,159,11600,6058.0,5415.0,141.0,397.0,4575,103,258
2050,26,159,11800,6942.0,6350.0,64.0,426.0,5724,64,237
2051,26,159,11900,5222.0,4965.0,45.0,323.0,3644,45,176
2052,26,159,12000,6285.0,5107.0,269.0,1146.0,4631,178,672
2053,26,161,400100,1732.0,1075.0,34.0,84.0,1732,34,84
2054,26,161,400200,5863.0,4106.0,338.0,269.0,5717,326,238
2055,26,161,400300,7059.0,5451.0,369.0,181.0,6998,366,173
2056,26,161,400400,3286.0,2859.0,134.0,189.0,2642,123,91
2057,26,161,400500,6473.0,5112.0,197.0,325.0,6452,176,325
2058,26,161,400600,4329.0,3974.0,91.0,46.0,3839,91,23
2059,26,161,400700,2589.0,1921.0,373.0,164.0,2379,332,153
2060,26,161,400800,2785.0,2175.0,51.0,155.0,2746,51,155
2061,26,161,402100,2682.0,1879.0,108.0,125.0,2544,96,125
2062,26,161,402200,4888.0,3107.0,306.0,168.0,4775,295,168
2063,26,161,402300,2625.0,2057.0,59.0,94.0,2248,59,41
2064,26,161,402500,2151.0,1368.0,57.0,46.0,1799,57,46
2065,26,161,402600,2095.0,752.0,89.0,241.0,1606,74,165
2066,26,161,402700,5444.0,3506.0,273.0,299.0,4108,152,226
2067,26,161,403100,1476.0,1190.0,26.0,31.0,1109,22,20
2068,26,161,403200,3082.0,2542.0,245.0,125.0,2452,221,83
2069,26,161,403300,4148.0,3259.0,592.0,147.0,3225,420,65
2070,26,161,403400,3245.0,2708.0,277.0,156.0,2627,266,79
2071,26,161,403500,2583.0,2257.0,202.0,83.0,2149,186,55
2072,26,161,403600,5245.0,2365.0,267.0,145.0,4369,255,81
2073,26,161,403800,3182.0,1756.0,732.0,128.0,2600,643,65
2074,26,161,404100,3216.0,2831.0,211.0,307.0,2536,171,239
2075,26,161,404200,2103.0,1440.0,461.0,32.0,1808,270,12
2076,26,161,404300,2638.0,2439.0,42.0,128.0,2119,31,92
2077,26,161,404400,2151.0,1703.0,173.0,79.0,1687,123,45
2078,26,161,404500,4287.0,2726.0,216.0,165.0,3939,216,165
2079,26,161,404600,4575.0,3318.0,457.0,124.0,3898,339,98
2080,26,161,405100,2354.0,1484.0,546.0,383.0,1783,337,221
2081,26,161,405200,4766.0,3982.0,238.0,74.0,3939,238,62
2082,26,161,405300,5316.0,4151.0,182.0,106.0,4062,149,60
2083,26,161,405400,1951.0,1546.0,154.0,93.0,1713,139,50
2084,26,161,405500,2299.0,1515.0,209.0,33.0,1853,196,15
2085,26,161,405600,4817.0,2652.0,887.0,486.0,3447,488,356
2086,26,161,406000,3383.0,2460.0,38.0,93.0,2681,35,79
2087,26,161,407000,4504.0,3701.0,88.0,132.0,3574,74,98
2088,26,161,407400,5812.0,2563.0,2382.0,699.0,3994,1526,446
2089,26,161,407600,3060.0,1607.0,1232.0,0.0,2269,897,0
2090,26,161,410100,3064.0,1004.0,1448.0,384.0,2453,1075,305
2091,26,161,410200,2199.0,1443.0,490.0,97.0,1925,457,97
2092,26,161,410300,3959.0,3143.0,573.0,135.0,3515,489,49
2093,26,161,410400,3871.0,2589.0,836.0,541.0,3286,765,392
2094,26,161,410500,2613.0,792.0,1226.0,447.0,1948,850,213
2095,26,161,410600,2394.0,725.0,1471.0,46.0,1450,989,19
2096,26,161,410700,1290.0,640.0,511.0,0.0,1106,463,0
2097,26,161,410800,1730.0,852.0,712.0,33.0,1393,519,30
2098,26,161,410900,1424.0,1240.0,54.0,41.0,1102,49,27
2099,26,161,411000,2826.0,2147.0,438.0,111.0,2737,438,111
2100,26,161,411100,2742.0,1675.0,675.0,103.0,2701,663,103
2101,26,161,411200,2494.0,728.0,1409.0,165.0,1949,1023,154
2102,26,161,411700,2214.0,1632.0,403.0,140.0,1710,249,86
2103,26,161,411900,3522.0,2267.0,1078.0,182.0,2961,880,115
2104,26,161,412000,3353.0,2567.0,597.0,74.0,2606,447,74
2105,26,161,412100,3198.0,2117.0,952.0,386.0,2483,622,236
2106,26,161,412300,3229.0,737.0,2286.0,30.0,2289,1541,30
2107,26,161,412600,2799.0,1721.0,869.0,153.0,2386,733,119
2108,26,161,412700,5214.0,2891.0,1434.0,131.0,4034,951,68
2109,26,161,413000,3649.0,1980.0,1539.0,98.0,2738,1067,88
2110,26,161,413200,4509.0,3069.0,753.0,488.0,3242,597,217
2111,26,161,413401,4443.0,2511.0,1304.0,113.0,3113,930,58
2112,26,161,413402,5236.0,3228.0,1414.0,105.0,3617,973,74
2113,26,161,413403,2091.0,1484.0,397.0,10.0,1619,297,10
2114,26,161,414000,3471.0,1741.0,1067.0,166.0,2901,836,156
2115,26,161,414200,2804.0,1889.0,345.0,236.0,2280,289,162
2116,26,161,414300,3273.0,1732.0,527.0,168.0,2613,430,151
2117,26,161,414500,2916.0,1625.0,607.0,83.0,2272,568,68
2118,26,161,414700,1484.0,1053.0,80.0,77.0,1330,72,61
2119,26,161,414900,3787.0,2242.0,80.0,104.0,2771,80,74
2120,26,161,415200,1903.0,1400.0,303.0,89.0,1642,241,67
2121,26,161,415400,2193.0,1497.0,224.0,106.0,1762,196,63
2122,26,161,415600,2078.0,1762.0,114.0,20.0,1379,92,15
2123,26,161,415800,3448.0,2601.0,188.0,80.0,2522,101,64
2124,26,161,416000,3488.0,2257.0,540.0,464.0,2487,458,266
2125,26,161,416200,4162.0,3744.0,196.0,30.0,3260,178,20
2126,26,161,420000,3498.0,2910.0,218.0,41.0,2563,134,41
2127,26,161,420200,3411.0,3057.0,210.0,51.0,2525,181,51
2128,26,161,421100,3863.0,3630.0,2.0,185.0,2785,2,93
2129,26,161,421900,1391.0,577.0,576.0,270.0,1380,576,270
2130,26,161,422200,7316.0,6671.0,76.0,568.0,5529,65,371
2131,26,161,422900,1638.0,914.0,618.0,106.0,1638,618,106
2132,26,161,423400,6771.0,6460.0,12.0,134.0,5226,12,75
2133,26,161,423600,2261.0,2102.0,11.0,81.0,1742,11,56
2134,26,161,425000,4500.0,4221.0,37.0,102.0,3432,37,82
2135,26,161,426000,3664.0,3494.0,22.0,88.0,2791,16,55
2136,26,161,431000,4671.0,4508.0,26.0,28.0,3625,26,12
2137,26,161,432000,5064.0,4953.0,15.0,81.0,4150,15,57
2138,26,161,444000,6166.0,5954.0,13.0,75.0,4735,13,41
2139,26,161,445000,2720.0,2456.0,73.0,117.0,2236,73,96
2140,26,161,446200,2169.0,2081.0,26.0,11.0,1771,26,11
2141,26,161,446400,2957.0,2941.0,0.0,104.0,2187,0,42
2142,26,161,447000,2904.0,2750.0,28.0,34.0,2362,19,15
2143,26,161,448000,3726.0,3519.0,0.0,62.0,2743,0,29
2144,26,161,453000,4854.0,4228.0,97.0,112.0,3788,90,82
2145,26,161,454000,5085.0,4833.0,0.0,358.0,3629,0,196
2146,26,161,455000,4730.0,3604.0,274.0,198.0,3281,86,95
2147,26,161,456000,6178.0,3925.0,816.0,321.0,4205,316,232
2148,26,161,461000,7006.0,6820.0,0.0,99.0,5147,0,57
2149,26,161,464000,5818.0,5485.0,116.0,170.0,4628,105,146
2150,26,161,465000,5846.0,5375.0,7.0,196.0,4407,7,59
2151,26,161,466000,2601.0,2502.0,1.0,111.0,2071,1,69
2152,26,161,984000,20.0,20.0,0.0,0.0,16,0,0
2153,26,163,500100,3259.0,351.0,2884.0,0.0,2231,1879,0
2154,26,163,500200,2720.0,138.0,2457.0,0.0,1976,1769,0
2155,26,163,500300,2358.0,61.0,2203.0,14.0,1592,1446,14
2156,26,163,500400,1100.0,82.0,925.0,26.0,799,671,9
2157,26,163,500500,1649.0,10.0,1617.0,14.0,1343,1315,14
2158,26,163,500600,3156.0,67.0,3006.0,0.0,2207,2091,0
2159,26,163,500700,4507.0,171.0,4263.0,25.0,3193,2949,25
2160,26,163,500800,2321.0,229.0,1985.0,0.0,1730,1420,0
2161,26,163,500900,3365.0,0.0,3365.0,0.0,2573,2573,0
2162,26,163,501000,2968.0,142.0,2484.0,43.0,2187,1762,8
2163,26,163,501100,3277.0,121.0,3155.0,15.0,2260,2138,15
2164,26,163,501200,1815.0,67.0,1748.0,0.0,1335,1284,0
2165,26,163,501300,3483.0,157.0,3317.0,33.0,2331,2165,33
2166,26,163,501400,3775.0,425.0,3312.0,41.0,2809,2414,33
2167,26,163,501500,4433.0,607.0,3672.0,64.0,2993,2327,64
2168,26,163,501600,1969.0,364.0,1394.0,93.0,1431,989,20
2169,26,163,501700,2076.0,593.0,1354.0,22.0,1695,994,22
2170,26,163,501800,4595.0,1044.0,3333.0,85.0,3484,2411,69
2171,26,163,501900,3211.0,180.0,2881.0,80.0,2216,1956,80
2172,26,163,502000,2509.0,98.0,2401.0,0.0,1637,1566,0
2173,26,163,503100,3170.0,293.0,2828.0,0.0,2432,2166,0
2174,26,163,503200,2775.0,284.0,2447.0,0.0,2066,1738,0
2175,26,163,503300,3907.0,165.0,3499.0,86.0,2897,2590,56
2176,26,163,503400,1210.0,24.0,1123.0,0.0,973,894,0
2177,26,163,503500,3426.0,110.0,3235.0,42.0,2408,2255,30
2178,26,163,503600,1656.0,128.0,1270.0,2.0,1325,986,2
2179,26,163,503900,1917.0,42.0,1814.0,127.0,1288,1218,47
2180,26,163,504000,1613.0,28.0,1584.0,0.0,1256,1227,0
2181,26,163,504100,1449.0,0.0,1441.0,0.0,1066,1058,0
2182,26,163,504200,1724.0,22.0,1659.0,1.0,1287,1222,1
2183,26,163,504300,2019.0,46.0,1973.0,7.0,1463,1424,7
2184,26,163,504400,1718.0,24.0,1562.0,0.0,1439,1341,0
2185,26,163,504700,1864.0,64.0,1730.0,0.0,1545,1411,0
2186,26,163,504800,886.0,29.0,825.0,0.0,689,645,0
2187,26,163,504900,3303.0,194.0,2928.0,0.0,2337,2147,0
2188,26,163,505000,1138.0,18.0,1095.0,0.0,841,808,0
2189,26,163,505100,3138.0,164.0,2883.0,34.0,2559,2304,34
2190,26,163,505200,3401.0,159.0,3148.0,31.0,2804,2591,31
2191,26,163,505400,2358.0,18.0,2300.0,0.0,1659,1609,0
2192,26,163,505500,1250.0,94.0,1128.0,8.0,1110,988,8
2193,26,163,506100,2145.0,94.0,1949.0,0.0,1428,1247,0
2194,26,163,506200,2314.0,76.0,2229.0,16.0,1676,1596,11
2195,26,163,506300,1990.0,53.0,1885.0,0.0,1488,1412,0
2196,26,163,506400,2148.0,357.0,1675.0,18.0,1826,1370,18
2197,26,163,506500,2469.0,29.0,2419.0,0.0,1868,1839,0
2198,26,163,506600,2439.0,60.0,2332.0,0.0,2016,1909,0
2199,26,163,506700,1295.0,29.0,1243.0,0.0,927,875,0
2200,26,163,506800,3866.0,92.0,3696.0,28.0,2927,2775,28
2201,26,163,506900,3924.0,198.0,3666.0,81.0,2920,2739,44
2202,26,163,507000,2987.0,25.0,2949.0,0.0,2121,2083,0
2203,26,163,507100,2612.0,16.0,2573.0,1.0,2033,1994,1
2204,26,163,507200,1155.0,5.0,1126.0,16.0,866,837,16
2205,26,163,507300,2224.0,76.0,2104.0,0.0,1818,1712,0
2206,26,163,507400,2618.0,44.0,2534.0,51.0,2241,2162,0
2207,26,163,507500,2054.0,159.0,1808.0,20.0,1656,1460,13
2208,26,163,507800,491.0,31.0,459.0,1.0,385,353,1
2209,26,163,507900,1663.0,284.0,1327.0,65.0,1256,938,65
2210,26,163,508000,1185.0,158.0,982.0,0.0,949,789,0
2211,26,163,508100,1463.0,157.0,1105.0,57.0,1124,817,28
2212,26,163,510400,626.0,14.0,612.0,0.0,561,552,0
2213,26,163,510500,4934.0,362.0,1226.0,0.0,3520,891,0
2214,26,163,510600,4670.0,1874.0,923.0,0.0,3032,621,0
2215,26,163,510700,1918.0,1158.0,431.0,6.0,1203,406,6
2216,26,163,511000,2079.0,73.0,1896.0,45.0,1462,1328,20
2217,26,163,511200,1367.0,137.0,1209.0,0.0,1075,977,0
2218,26,163,511300,2292.0,510.0,1494.0,0.0,1758,1160,0
2219,26,163,511400,2790.0,106.0,2626.0,31.0,1996,1832,31
2220,26,163,511900,1605.0,91.0,1501.0,19.0,1325,1221,0
2221,26,163,512100,3216.0,67.0,3149.0,0.0,2261,2194,0
2222,26,163,512200,1347.0,62.0,1285.0,27.0,740,678,27
2223,26,163,512300,1566.0,135.0,1404.0,93.0,1119,1011,39
2224,26,163,512400,1178.0,40.0,1124.0,0.0,977,937,0
2225,26,163,512600,1496.0,16.0,1424.0,0.0,1056,1017,0
2226,26,163,512900,1491.0,115.0,1355.0,0.0,1011,875,0
2227,26,163,513200,1922.0,302.0,1491.0,56.0,1383,1042,4
2228,26,163,513300,2342.0,232.0,1997.0,26.0,1764,1448,16
2229,26,163,513600,1518.0,86.0,1371.0,0.0,1082,935,0
2230,26,163,513700,3441.0,174.0,3200.0,8.0,2415,2271,8
2231,26,163,513900,1906.0,48.0,1825.0,16.0,1385,1316,16
2232,26,163,514100,2837.0,87.0,2623.0,65.0,1984,1827,37
2233,26,163,514200,2671.0,9.0,2615.0,0.0,2104,2048,0
2234,26,163,514300,3244.0,71.0,3168.0,0.0,2654,2578,0
2235,26,163,514500,1271.0,0.0,1261.0,0.0,937,927,0
2236,26,163,515200,1898.0,286.0,1570.0,25.0,1739,1426,21
2237,26,163,515300,2961.0,427.0,2449.0,95.0,2497,1998,82
2238,26,163,515400,1646.0,692.0,830.0,55.0,1343,673,19
2239,26,163,515600,1298.0,5.0,1283.0,0.0,942,927,0
2240,26,163,515700,3505.0,397.0,3016.0,0.0,3300,2865,0
2241,26,163,515900,1714.0,52.0,1657.0,2.0,1322,1266,2
2242,26,163,516000,1971.0,70.0,1867.0,11.0,1673,1592,11
2243,26,163,516100,464.0,0.0,464.0,0.0,375,375,0
2244,26,163,516200,840.0,30.0,770.0,0.0,664,611,0
2245,26,163,516300,774.0,82.0,683.0,11.0,582,513,11
2246,26,163,516400,851.0,199.0,621.0,0.0,733,519,0
2247,26,163,516500,1516.0,403.0,983.0,18.0,1407,877,18
2248,26,163,516600,2356.0,0.0,2303.0,8.0,1619,1566,8
2249,26,163,516700,3081.0,57.0,2933.0,0.0,2476,2359,0
2250,26,163,516800,932.0,44.0,800.0,0.0,779,682,0
2251,26,163,516900,2503.0,71.0,2422.0,0.0,2136,2055,0
2252,26,163,517000,2995.0,913.0,2024.0,33.0,2707,1810,33
2253,26,163,517100,1189.0,181.0,998.0,12.0,1102,911,12
2254,26,163,517200,2167.0,699.0,1254.0,69.0,2087,1188,69
2255,26,163,517300,2138.0,540.0,1507.0,30.0,1563,986,30
2256,26,163,517500,2447.0,390.0,1863.0,8.0,2269,1685,8
2257,26,163,518000,2405.0,684.0,1482.0,68.0,2198,1292,68
2258,26,163,518400,484.0,110.0,367.0,0.0,372,270,0
